454071012,1491121432088424451
454071012,1495005927140958208
454071012,1499269002043875328
454071012,1500603236230721537
454071012,1501216215280365576
454071012,1518464707396800512
454071012,1518464816687448064
454071012,1518464985986310144
454071012,1518465020350197760
454099919,1479499046909726721
454099919,1497652145050435586
454099919,1497671125689536514
454099919,1497671888243331076
454099919,1497679052588699659
454099919,1497680915618803712
454099919,1497717385217728514
454099919,1498082175819952128
454099919,1498176540466561027
454099919,1498252589024038915
454099919,1498521417498959880
454099919,1499970033019150337
454099919,1500098748592050185
454099919,1501212653401907200
454099919,1501259235929251842
454099919,1501269118284042243
454099919,1501275411162013703
454099919,1501831523791745025
454099919,1504086742630084613
454099919,1505450367122919431
454099919,1505674533943988224
454099919,1505678785022201856
454099919,1505704116030513160
454099919,1507458448400732166
454099919,1509990098586251274
454099919,1510504161162502145
454099919,1510624892542201857
454099919,1512541673393475586
454099919,1514951812780105728
454099919,1516858950473428994
4541535439,1479690115806945281
4541535439,1480650577616912385
4541535439,1481152900470611968
4541535439,1482077479376351233
4541535439,1482766630056710144
4541535439,1482766971519201282
4541535439,1483656992615022596
4541535439,1484295330451509248
4541535439,1484295473988988930
4541535439,1484979241146015745
4541535439,1488377947861962756
4541535439,1488617469900038145
4541535439,1489714114775633922
4541535439,1490047745968775168
4541535439,1493986063051857921
4541535439,1494007822656417799
4541535439,1494443063195811848
4541535439,1494923688763740162
4541535439,1495245709569757186
4541535439,1497345184031559680
4541535439,1503483410395897856
4541535439,1509722597130350604
4541535439,1510522431449968643
4541535439,1512181761094025232
4541535439,1512268898413862914
4541535439,1514830355215396866
4541535439,1516639955853873157
4541535439,1516639995766788098
4541535439,1517000478428733440
4541535439,1517003754167410688
4541535439,1517017937780957184
4541535439,1518418155265175552
4541535439,1518522204257984512
4541535439,1518748481388642304
4541535439,1518748557284904960
4541535439,1518751383838625792
4541535439,1519785165324570624
4541535439,1519793898620481536
4541535439,1520518006748717057
454791337,1489876075714863107
454791337,1491792267299880961
454791337,1495512302879223816
454791337,1498928605610577920
454791337,1502364261980549122
454791337,1504545669083766787
454791337,1513853632763944967
455024343,1498824009504411649
455024343,1498887168227528711
455024343,1498887247038455810
455024343,1498887334275735553
455024343,1498919846028869638
455024343,1501017336534298624
455024343,1501044961088782338
455024343,1502342116802011144
455024343,1504574633755906049
455024343,1506386663513202691
455024343,1517219396476841984
45544324,1496223275759853570
45544324,1496223325487771648
45544324,1496223357175574529
45544324,1503750067198611469
45544324,1512504464694984716
456066153,1498445317976567817
456066153,1499693981017550851
456066153,1501162705910181888
456066153,1510618938325016581
45641327,1506420170335600649
45641327,1506431721146703872
45641327,1506468583630675976
456465801,1493900810421428226
456465801,1497579315793440773
456465801,1499789343879311368
456636692,1507264611472613377
456636692,1507264913063952392
456636692,1507264945594974213
457743272,1484638268389875712
457743272,1515064088589611008
457743272,1519821731782922243
459051498,1484266247806193664
459051498,1484311288159342592
459051498,1484504853951004672
459119926,1478761776955203589
459119926,1478770179509309440
459119926,1484885060792864773
459119926,1486721096279740427
459119926,1502711306910056454
459119926,1509347113674674176
459141395,1479650620768407560
459141395,1492564202678112260
459141395,1504036967008374784
459141395,1519970032318623750
459141395,1519970128691179520
459269265,1497283076111667204
459269265,1510351914117988355
459269265,1514989593334108163
459310999,1498995251473793032
459310999,1499000154162036737
459310999,1500096806918795268
459310999,1500395391623258112
459310999,1500613181751930882
459310999,1500722113648410626
459310999,1502413868609454090
459310999,1502585101506564096
459310999,1502971874199969798
459310999,1503292270707187715
459310999,1504009078217093122
459310999,1505193270888083462
459310999,1505458594405396480
459310999,1505466424323682307
459310999,1505473514094088192
459310999,1506901806269538305
459310999,1506916763572789251
459310999,1507025510747951110
459310999,1507660906762801152
459310999,1508833878768865282
459310999,1510219603695345665
459310999,1513957141887000581
459310999,1517479417043369985
459310999,1517957383535968257
459310999,1519362137361113092
459310999,1520336241597816832
459390022,1491384765349773318
459390022,1506005512722305029
459390022,1506240161281187844
459390022,1513889544533389320
45970216,1479842244370833417
45970216,1479842267347234819
45970216,1482882565539352576
45970216,1482994446929211393
45970216,1483178434562035723
45970216,1484232949008584708
45970216,1501823306755973123
459872442,1477780940248465408
459872442,1498245227420733440
459872442,1505257430611070976
459872442,1515129367575220225
459872442,1515166569629949959
459872442,1519074477279088641
46090688,1500937485349793795
46090688,1501039655940198406
46090688,1501178670349701125
46090688,1501781471580680192
46090688,1506467366237966336
462021312,1488326065944625154
462021312,1493479641746604033
462021312,1495753306454560776
462021312,1495856364253593600
462021312,1504125887704231940
462021312,1517350685574107137
462021312,1517449851784597506
462513428,1505411598923571200
462513428,1507461443150614528
462513428,1517041715785482240
463214687,1487572602998587396
463214687,1492646257202180096
463214687,1514595310969839624
463214687,1516125142430072833
4640585592,1488951068407042053
4640585592,1488966259945316353
4640585592,1497611704804515844
464119756,1499825219808149508
464119756,1499825290490621954
464119756,1500549574175379459
464119756,1502992507038228480
464119756,1503434435043205126
46501605,1508510282137714691
46501605,1508525666261770249
46501605,1508572912357359623
465193714,1495099150500728834
465193714,1500006897935478784
465193714,1504523916940767236
465193714,1510415885961347074
46525929,1509215775890055168
46525929,1509407664891170820
46525929,1509500701827006465
46525929,1511762657866625024
46525929,1515458626525179904
465938540,1492889650968547332
465938540,1492889665476644870
465938540,1492889708371849216
465938540,1492889734447783950
465938540,1497545843913732103
465938540,1497591063594340353
465938540,1497593397904871432
465938540,1497685977816395776
465938540,1498399068401377280
465938540,1498434600099409921
465938540,1498809483702812672
465938540,1499734466708877318
465938540,1499820553917526018
465938540,1499846756221128705
465938540,1500182174041055232
465938540,1503034068656693249
465938540,1509930420883886088
465938540,1511336357373038592
465973,1485922291947126784
465973,1486814454503378950
465973,1509648310751088642
466400667,1491826420737355777
466400667,1495709992862859264
466400667,1496401853143302146
466400667,1496471116688379905
466400667,1496882478623113218
466400667,1498264577536139268
466400667,1498280226303922176
466400667,1498280553623207942
466400667,1498281627595821056
466400667,1498291193335234562
466400667,1498291237815738373
466400667,1498307400373256192
466400667,1498308593480871945
466400667,1498335909875441667
466400667,1498570531708276739
466400667,1499046024714797064
466400667,1499760754291007496
466400667,1499782923670765570
466400667,1500114201574002693
466519303,1479173656647512090
466519303,1489626329553281031
466519303,1495879198744924164
466519303,1495888290330955783
466519303,1504834642251501568
46678624,1477286983214977027
46678624,1495747986051239940
46678624,1498787357662883842
46678624,1502997132562870273
46678624,1504532889278554115
46678624,1507889328101507086
46678624,1509347695118503936
46678624,1509347727200727041
46678624,1513381363268866053
46678624,1515016505838161923
46678624,1515079915426787340
46678624,1515326045515399169
46678624,1515810889953390594
46678624,1516390017622585351
46678624,1516559357995016197
46678624,1516559386759606283
46678624,1516873636874964993
46678624,1517119080058310657
46678624,1518185647038779392
46678624,1518185683256492032
46678624,1518557265615282176
46678624,1519151003437879297
46678624,1519802010572369923
46678624,1519999616007249925
46678624,1520081148709326850
46678624,1520164793717567491
46678624,1520243830049677317
467137030,1478212028988682243
467137030,1489260365686865921
467137030,1507201373179297796
467726691,1480275623591522312
467726691,1495494718003847175
467726691,1497730616711856132
467726691,1499636451000078337
467726691,1501034561131712515
467726691,1501369231161675782
467726691,1519336404819525632
467726691,1519354737958834176
46775436,1484029360642277381
46775436,1487921309405396994
46775436,1499496641379938306
46775436,1500202131281883136
46775436,1501221914437685251
46775436,1505241550154088455
46775436,1507187281974730752
46775436,1508259516500041728
46775436,1509883600166133766
467823431,1481677127942557697
467823431,1491816285197545484
467823431,1499473122269057024
467823431,1499738393768611843
467826020,1478807215893098502
467826020,1490258693593653253
467826020,1506550524665081860
468161947,1491140286218907649
468161947,1495299508141699077
468161947,1507967620959506437
468161947,1508712861912428546
468161947,1509241477578498048
468161947,1516150516044427264
468161947,1516185620573749248
46817943,1479576904579620865
46817943,1479648869164240899
46817943,1480403271332159490
468851612,1497345156462387204
468851612,1503051031541960714
468851612,1506308790060204033
469509327,1481317792838266883
469509327,1491174720569769993
469509327,1491177034294652928
469509327,1492147161101910022
469509327,1496261830171365377
469509327,1496593707642069001
469509327,1496701856109764609
469509327,1496879614798430210
469509327,1497269290231287812
469509327,1497584357028110339
469509327,1498330290527379469
469509327,1498387960441409539
469509327,1498458484668514310
469509327,1499116137790930947
469509327,1499228189184253959
469509327,1499228752642859010
469509327,1499396121331830791
469509327,1499396286100893704
469509327,1501309536753258500
469509327,1501555465754484738
469509327,1502028252898119683
469509327,1502791536936841218
469509327,1502792352833880070
469509327,1503451569051914247
469509327,1503599594566926338
469509327,1503777206534914057
469509327,1503904906041831428
469509327,1504145116403060742
469509327,1504250624073949186
469509327,1504265901562077191
470548083,1480665077304991752
470548083,1481478288778350595
470548083,1482043993970122756
470548083,1488806075566628864
470548083,1489554552944828420
470548083,1489560161517719556
470548083,1497803891043352579
470548083,1497815652656156675
470548083,1503300291520782337
470548083,1506359607958061070
470548083,1506397093044363274
